=== Logger: VulkanApp ===
[11:59:33.276] [VulkanApp] [INFO] Vulkan Application Starting

  === Logger: Renderer ===
  [12:00:03.883] [Renderer] [INFO] FPS: 3355.70 | Avg: 2448.11 | Min: 59.81 | Max: 6849.32 | Frames: 71340
  [12:00:03.905] [Renderer] [INFO] FPS: 3412.97 | Avg: 2448.36 | Min: 59.81 | Max: 6849.32 | Frames: 71400
  [12:00:03.922] [Renderer] [INFO] FPS: 2500.00 | Avg: 2448.99 | Min: 59.81 | Max: 6849.32 | Frames: 71460
  [12:00:03.945] [Renderer] [INFO] FPS: 3623.19 | Avg: 2449.11 | Min: 59.81 | Max: 6849.32 | Frames: 71520
  [12:00:03.966] [Renderer] [INFO] FPS: 2169.20 | Avg: 2449.43 | Min: 59.81 | Max: 6849.32 | Frames: 71580
  [12:00:03.984] [Renderer] [INFO] FPS: 5208.33 | Avg: 2449.92 | Min: 59.81 | Max: 6849.32 | Frames: 71640
  [12:00:04.007] [Renderer] [INFO] FPS: 3184.71 | Avg: 2450.10 | Min: 59.81 | Max: 6849.32 | Frames: 71700
  [12:00:04.024] [Renderer] [INFO] FPS: 3484.32 | Avg: 2450.68 | Min: 59.81 | Max: 6849.32 | Frames: 71760
  [12:00:04.048] [Renderer] [INFO] FPS: 3690.04 | Avg: 2450.77 | Min: 59.81 | Max: 6849.32 | Frames: 71820
  [12:00:04.070] [Renderer] [INFO] FPS: 3623.19 | Avg: 2450.95 | Min: 59.81 | Max: 6849.32 | Frames: 71880
  [12:00:04.088] [Renderer] [INFO] FPS: 2832.86 | Avg: 2451.47 | Min: 59.81 | Max: 6849.32 | Frames: 71940
  [12:00:04.116] [Renderer] [INFO] FPS: 3048.78 | Avg: 2451.21 | Min: 59.81 | Max: 6849.32 | Frames: 72000
  [12:00:04.143] [Renderer] [INFO] FPS: 2016.13 | Avg: 2451.01 | Min: 59.81 | Max: 6849.32 | Frames: 72060
  [12:00:04.170] [Renderer] [INFO] FPS: 2044.99 | Avg: 2450.81 | Min: 59.81 | Max: 6849.32 | Frames: 72120
  [12:00:04.204] [Renderer] [INFO] FPS: 2906.98 | Avg: 2449.95 | Min: 59.81 | Max: 6849.32 | Frames: 72180
  [12:00:04.231] [Renderer] [INFO] FPS: 1138.95 | Avg: 2449.78 | Min: 59.81 | Max: 6849.32 | Frames: 72240
  [12:00:04.262] [Renderer] [INFO] FPS: 3086.42 | Avg: 2449.26 | Min: 59.81 | Max: 6849.32 | Frames: 72300
  [12:00:04.293] [Renderer] [INFO] FPS: 4854.37 | Avg: 2448.72 | Min: 59.81 | Max: 6849.32 | Frames: 72360
  [12:00:04.344] [Renderer] [INFO] FPS: 1095.29 | Avg: 2446.55 | Min: 59.81 | Max: 6849.32 | Frames: 72420
  [12:00:04.389] [Renderer] [INFO] FPS: 1035.20 | Avg: 2444.86 | Min: 59.81 | Max: 6849.32 | Frames: 72480
  [12:00:04.430] [Renderer] [INFO] FPS: 650.62 | Avg: 2443.46 | Min: 59.81 | Max: 6849.32 | Frames: 72540
  [12:00:04.465] [Renderer] [INFO] FPS: 851.79 | Avg: 2442.66 | Min: 59.81 | Max: 6849.32 | Frames: 72600
  [12:00:04.492] [Renderer] [INFO] FPS: 2087.68 | Avg: 2442.40 | Min: 59.81 | Max: 6849.32 | Frames: 72660
  [12:00:04.522] [Renderer] [INFO] FPS: 3300.33 | Avg: 2441.99 | Min: 59.81 | Max: 6849.32 | Frames: 72720
  [12:00:04.554] [Renderer] [INFO] FPS: 3521.13 | Avg: 2441.38 | Min: 59.81 | Max: 6849.32 | Frames: 72780
  [12:00:04.581] [Renderer] [INFO] FPS: 2188.18 | Avg: 2441.17 | Min: 59.81 | Max: 6849.32 | Frames: 72840
  [12:00:04.611] [Renderer] [INFO] FPS: 2197.80 | Avg: 2440.76 | Min: 59.81 | Max: 6849.32 | Frames: 72900
  [12:00:04.640] [Renderer] [INFO] FPS: 4098.36 | Avg: 2440.35 | Min: 59.81 | Max: 6849.32 | Frames: 72960
  [12:00:04.669] [Renderer] [INFO] FPS: 2481.39 | Avg: 2440.01 | Min: 59.81 | Max: 6849.32 | Frames: 73020
  [12:00:04.691] [Renderer] [INFO] FPS: 2057.61 | Avg: 2440.25 | Min: 59.81 | Max: 6849.32 | Frames: 73080
  [12:00:04.718] [Renderer] [INFO] FPS: 3831.42 | Avg: 2440.07 | Min: 59.81 | Max: 6849.32 | Frames: 73140
  [12:00:04.744] [Renderer] [INFO] FPS: 2808.99 | Avg: 2439.93 | Min: 59.81 | Max: 6849.32 | Frames: 73200
  [12:00:04.769] [Renderer] [INFO] FPS: 2127.66 | Avg: 2439.93 | Min: 59.81 | Max: 6849.32 | Frames: 73260
  [12:00:04.791] [Renderer] [INFO] FPS: 2212.39 | Avg: 2440.15 | Min: 59.81 | Max: 6849.32 | Frames: 73320
  [12:00:04.818] [Renderer] [INFO] FPS: 5102.04 | Avg: 2439.92 | Min: 59.81 | Max: 6849.32 | Frames: 73380
  [12:00:04.845] [Renderer] [INFO] FPS: 3389.83 | Avg: 2439.72 | Min: 59.81 | Max: 6849.32 | Frames: 73440
  [12:00:04.872] [Renderer] [INFO] FPS: 3215.43 | Avg: 2439.55 | Min: 59.81 | Max: 6849.32 | Frames: 73500
  [12:00:04.897] [Renderer] [INFO] FPS: 403.23 | Avg: 2439.47 | Min: 59.81 | Max: 6849.32 | Frames: 73560
  [12:00:04.919] [Renderer] [INFO] FPS: 2004.01 | Avg: 2439.72 | Min: 59.81 | Max: 6849.32 | Frames: 73620
  [12:00:04.948] [Renderer] [INFO] FPS: 3039.51 | Avg: 2439.35 | Min: 59.81 | Max: 6849.32 | Frames: 73680
  [12:00:04.976] [Renderer] [INFO] FPS: 1968.50 | Avg: 2439.10 | Min: 59.81 | Max: 6849.32 | Frames: 73740
  [12:00:04.999] [Renderer] [INFO] FPS: 2247.19 | Avg: 2439.18 | Min: 59.81 | Max: 6849.32 | Frames: 73800
  [12:00:05.021] [Renderer] [INFO] FPS: 3424.66 | Avg: 2439.40 | Min: 59.81 | Max: 6849.32 | Frames: 73860
  [12:00:05.046] [Renderer] [INFO] FPS: 2932.55 | Avg: 2439.35 | Min: 59.81 | Max: 6849.32 | Frames: 73920
  [12:00:05.071] [Renderer] [INFO] FPS: 3257.33 | Avg: 2439.33 | Min: 59.81 | Max: 6849.32 | Frames: 73980
  [12:00:05.095] [Renderer] [INFO] FPS: 3717.47 | Avg: 2439.39 | Min: 59.81 | Max: 6849.32 | Frames: 74040
  [12:00:05.119] [Renderer] [INFO] FPS: 2808.99 | Avg: 2439.49 | Min: 59.81 | Max: 6849.32 | Frames: 74100
  [12:00:05.143] [Renderer] [INFO] FPS: 3424.66 | Avg: 2439.54 | Min: 59.81 | Max: 6849.32 | Frames: 74160
  [12:00:05.163] [Renderer] [INFO] FPS: 1497.01 | Avg: 2439.87 | Min: 59.81 | Max: 6849.32 | Frames: 74220
  [12:00:05.184] [Renderer] [INFO] FPS: 3378.38 | Avg: 2440.16 | Min: 59.81 | Max: 6849.32 | Frames: 74280
  [12:00:05.208] [Renderer] [INFO] FPS: 3472.22 | Avg: 2440.24 | Min: 59.81 | Max: 6849.32 | Frames: 74340
  [12:00:05.225] [Renderer] [INFO] FPS: 3401.36 | Avg: 2440.84 | Min: 59.81 | Max: 6849.32 | Frames: 74400
  [12:00:05.247] [Renderer] [INFO] FPS: 3861.00 | Avg: 2441.04 | Min: 59.81 | Max: 6849.32 | Frames: 74460
  [12:00:05.269] [Renderer] [INFO] FPS: 3831.42 | Avg: 2441.22 | Min: 59.81 | Max: 6849.32 | Frames: 74520
  [12:00:05.286] [Renderer] [INFO] FPS: 3802.28 | Avg: 2441.81 | Min: 59.81 | Max: 6849.32 | Frames: 74580
  [12:00:05.308] [Renderer] [INFO] FPS: 3597.12 | Avg: 2442.03 | Min: 59.81 | Max: 6849.32 | Frames: 74640
  [12:00:05.325] [Renderer] [INFO] FPS: 1766.78 | Avg: 2442.68 | Min: 59.81 | Max: 6849.32 | Frames: 74700
  [12:00:05.349] [Renderer] [INFO] FPS: 3676.47 | Avg: 2442.67 | Min: 59.81 | Max: 6849.32 | Frames: 74760
  [12:00:05.371] [Renderer] [INFO] FPS: 3460.21 | Avg: 2442.88 | Min: 59.81 | Max: 6849.32 | Frames: 74820
  [12:00:05.390] [Renderer] [INFO] FPS: 3012.05 | Avg: 2443.33 | Min: 59.81 | Max: 6849.32 | Frames: 74880
  [12:00:05.415] [Renderer] [INFO] FPS: 3164.56 | Avg: 2443.28 | Min: 59.81 | Max: 6849.32 | Frames: 74940
  [12:00:05.438] [Renderer] [INFO] FPS: 3484.32 | Avg: 2443.48 | Min: 59.81 | Max: 6849.32 | Frames: 75000
  [12:00:05.455] [Renderer] [INFO] FPS: 3289.47 | Avg: 2444.03 | Min: 59.81 | Max: 6849.32 | Frames: 75060
  [12:00:05.482] [Renderer] [INFO] FPS: 3690.04 | Avg: 2443.84 | Min: 59.81 | Max: 6849.32 | Frames: 75120
  [12:00:05.507] [Renderer] [INFO] FPS: 2695.42 | Avg: 2443.81 | Min: 59.81 | Max: 6849.32 | Frames: 75180
  [12:00:05.533] [Renderer] [INFO] FPS: 1222.49 | Avg: 2443.67 | Min: 59.81 | Max: 6849.32 | Frames: 75240
  [12:00:05.556] [Renderer] [INFO] FPS: 3333.33 | Avg: 2443.86 | Min: 59.81 | Max: 6849.32 | Frames: 75300
  [12:00:05.577] [Renderer] [INFO] FPS: 3105.59 | Avg: 2444.13 | Min: 59.81 | Max: 6849.32 | Frames: 75360
  [12:00:05.601] [Renderer] [INFO] FPS: 2538.07 | Avg: 2444.20 | Min: 59.81 | Max: 6849.32 | Frames: 75420
  [12:00:05.619] [Renderer] [INFO] FPS: 3906.25 | Avg: 2444.70 | Min: 59.81 | Max: 6849.32 | Frames: 75480
  [12:00:05.641] [Renderer] [INFO] FPS: 3472.22 | Avg: 2444.90 | Min: 59.81 | Max: 6849.32 | Frames: 75540
  [12:00:05.659] [Renderer] [INFO] FPS: 2724.80 | Avg: 2445.38 | Min: 59.81 | Max: 6849.32 | Frames: 75600
  [12:00:05.684] [Renderer] [INFO] FPS: 3436.43 | Avg: 2445.37 | Min: 59.81 | Max: 6849.32 | Frames: 75660
  [12:00:05.714] [Renderer] [INFO] FPS: 2415.46 | Avg: 2444.98 | Min: 59.81 | Max: 6849.32 | Frames: 75720
  [12:00:05.736] [Renderer] [INFO] FPS: 2155.17 | Avg: 2445.13 | Min: 59.81 | Max: 6849.32 | Frames: 75780
  [12:00:05.755] [Renderer] [INFO] FPS: 3344.48 | Avg: 2445.61 | Min: 59.81 | Max: 6849.32 | Frames: 75840
  [12:00:05.783] [Renderer] [INFO] FPS: 3058.10 | Avg: 2445.30 | Min: 59.81 | Max: 6849.32 | Frames: 75900
  [12:00:05.812] [Renderer] [INFO] FPS: 2702.70 | Avg: 2444.99 | Min: 59.81 | Max: 6849.32 | Frames: 75960
  [12:00:05.841] [Renderer] [INFO] FPS: 2564.10 | Avg: 2444.64 | Min: 59.81 | Max: 6849.32 | Frames: 76020
  [12:00:05.870] [Renderer] [INFO] FPS: 1607.72 | Avg: 2444.31 | Min: 59.81 | Max: 6849.32 | Frames: 76080
  [12:00:05.889] [Renderer] [INFO] FPS: 2604.17 | Avg: 2444.69 | Min: 59.81 | Max: 6849.32 | Frames: 76140
  [12:00:05.914] [Renderer] [INFO] FPS: 2793.30 | Avg: 2444.68 | Min: 59.81 | Max: 6849.32 | Frames: 76200
  [12:00:05.940] [Renderer] [INFO] FPS: 2985.07 | Avg: 2444.59 | Min: 59.81 | Max: 6849.32 | Frames: 76260
  [12:00:05.969] [Renderer] [INFO] FPS: 3105.59 | Avg: 2444.17 | Min: 59.81 | Max: 6849.32 | Frames: 76320
  [12:00:05.993] [Renderer] [INFO] FPS: 390.62 | Avg: 2444.27 | Min: 59.81 | Max: 6849.32 | Frames: 76380
  [12:00:06.016] [Renderer] [INFO] FPS: 3401.36 | Avg: 2444.41 | Min: 59.81 | Max: 6849.32 | Frames: 76440
  [12:00:06.043] [Renderer] [INFO] FPS: 1152.07 | Avg: 2444.18 | Min: 59.81 | Max: 6849.32 | Frames: 76500
  [12:00:06.072] [Renderer] [INFO] FPS: 5050.51 | Avg: 2443.88 | Min: 59.81 | Max: 6849.32 | Frames: 76560
  [12:00:06.091] [Renderer] [INFO] FPS: 5208.33 | Avg: 2444.28 | Min: 59.81 | Max: 6849.32 | Frames: 76620
  [12:00:06.117] [Renderer] [INFO] FPS: 3546.10 | Avg: 2444.20 | Min: 59.81 | Max: 6849.32 | Frames: 76680
  [12:00:06.141] [Renderer] [INFO] FPS: 2890.17 | Avg: 2444.23 | Min: 59.81 | Max: 6849.32 | Frames: 76740
  [12:00:06.161] [Renderer] [INFO] FPS: 3333.33 | Avg: 2444.58 | Min: 59.81 | Max: 6849.32 | Frames: 76800
  [12:00:06.182] [Renderer] [INFO] FPS: 3663.00 | Avg: 2444.85 | Min: 59.81 | Max: 6849.32 | Frames: 76860
  [12:00:06.205] [Renderer] [INFO] FPS: 3787.88 | Avg: 2444.99 | Min: 59.81 | Max: 6849.32 | Frames: 76920
  [12:00:06.224] [Renderer] [INFO] FPS: 3095.98 | Avg: 2445.43 | Min: 59.81 | Max: 6849.32 | Frames: 76980
  [12:00:06.246] [Renderer] [INFO] FPS: 5291.01 | Avg: 2445.57 | Min: 59.81 | Max: 6849.32 | Frames: 77040
  [12:00:06.270] [Renderer] [INFO] FPS: 3496.50 | Avg: 2445.62 | Min: 59.81 | Max: 6849.32 | Frames: 77100
  [12:00:06.289] [Renderer] [INFO] FPS: 3623.19 | Avg: 2446.11 | Min: 59.81 | Max: 6849.32 | Frames: 77160
  [12:00:06.312] [Renderer] [INFO] FPS: 3236.25 | Avg: 2446.16 | Min: 59.81 | Max: 6849.32 | Frames: 77220
  [12:00:06.335] [Renderer] [INFO] FPS: 2398.08 | Avg: 2446.28 | Min: 59.81 | Max: 6849.32 | Frames: 77280
  [12:00:06.353] [Renderer] [INFO] FPS: 3267.97 | Avg: 2446.80 | Min: 59.81 | Max: 6849.32 | Frames: 77340
  [12:00:06.377] [Renderer] [INFO] FPS: 2739.73 | Avg: 2446.89 | Min: 59.81 | Max: 6849.32 | Frames: 77400
  [12:00:06.403] [Renderer] [INFO] FPS: 2551.02 | Avg: 2446.76 | Min: 59.81 | Max: 6849.32 | Frames: 77460
  [12:00:06.428] [Renderer] [INFO] FPS: 2652.52 | Avg: 2446.68 | Min: 59.81 | Max: 6849.32 | Frames: 77520
  [12:00:06.453] [Renderer] [INFO] FPS: 4854.37 | Avg: 2446.67 | Min: 59.81 | Max: 6849.32 | Frames: 77580
  [12:00:06.486] [Renderer] [INFO] FPS: 1618.12 | Avg: 2446.04 | Min: 59.81 | Max: 6849.32 | Frames: 77640
  [12:00:06.516] [Renderer] [INFO] FPS: 1398.60 | Avg: 2445.60 | Min: 59.81 | Max: 6849.32 | Frames: 77700
  [12:00:06.549] [Renderer] [INFO] FPS: 1531.39 | Avg: 2444.97 | Min: 59.81 | Max: 6849.32 | Frames: 77760
  [12:00:06.580] [Renderer] [INFO] FPS: 3278.69 | Avg: 2444.43 | Min: 59.81 | Max: 6849.32 | Frames: 77820
  [12:00:06.612] [Renderer] [INFO] FPS: 1984.13 | Avg: 2443.90 | Min: 59.81 | Max: 6849.32 | Frames: 77880
  [12:00:06.639] [Renderer] [INFO] FPS: 2793.30 | Avg: 2443.67 | Min: 59.81 | Max: 6849.32 | Frames: 77940
  [12:00:06.668] [Renderer] [INFO] FPS: 2967.36 | Avg: 2443.34 | Min: 59.81 | Max: 6849.32 | Frames: 78000
  [12:00:06.690] [Renderer] [INFO] FPS: 1934.24 | Avg: 2443.55 | Min: 59.81 | Max: 6849.32 | Frames: 78060
  [12:00:06.713] [Renderer] [INFO] FPS: 5714.29 | Avg: 2443.66 | Min: 59.81 | Max: 6849.32 | Frames: 78120
  [12:00:06.736] [Renderer] [INFO] FPS: 3300.33 | Avg: 2443.77 | Min: 59.81 | Max: 6849.32 | Frames: 78180
  [12:00:06.754] [Renderer] [INFO] FPS: 3636.36 | Avg: 2444.29 | Min: 59.81 | Max: 6849.32 | Frames: 78240
  [12:00:06.778] [Renderer] [INFO] FPS: 3558.72 | Avg: 2444.32 | Min: 59.81 | Max: 6849.32 | Frames: 78300
  [12:00:06.800] [Renderer] [INFO] FPS: 2865.33 | Avg: 2444.58 | Min: 59.81 | Max: 6849.32 | Frames: 78360
  [12:00:06.818] [Renderer] [INFO] FPS: 3401.36 | Avg: 2445.01 | Min: 59.81 | Max: 6849.32 | Frames: 78420
  [12:00:06.841] [Renderer] [INFO] FPS: 3067.48 | Avg: 2445.14 | Min: 59.81 | Max: 6849.32 | Frames: 78480
  [12:00:06.863] [Renderer] [INFO] FPS: 3496.50 | Avg: 2445.34 | Min: 59.81 | Max: 6849.32 | Frames: 78540
  [12:00:06.883] [Renderer] [INFO] FPS: 5235.60 | Avg: 2445.70 | Min: 59.81 | Max: 6849.32 | Frames: 78600
  [12:00:06.905] [Renderer] [INFO] FPS: 3257.33 | Avg: 2445.87 | Min: 59.81 | Max: 6849.32 | Frames: 78660
  [12:00:06.926] [Renderer] [INFO] FPS: 5780.35 | Avg: 2446.15 | Min: 59.81 | Max: 6849.32 | Frames: 78720
  [12:00:06.953] [Renderer] [INFO] FPS: 3289.47 | Avg: 2445.97 | Min: 59.81 | Max: 6849.32 | Frames: 78780
  [12:00:06.981] [Renderer] [INFO] FPS: 3267.97 | Avg: 2445.73 | Min: 59.81 | Max: 6849.32 | Frames: 78840
  [12:00:07.005] [Renderer] [INFO] FPS: 3597.12 | Avg: 2445.76 | Min: 59.81 | Max: 6849.32 | Frames: 78900
  [12:00:07.023] [Renderer] [INFO] FPS: 3267.97 | Avg: 2446.23 | Min: 59.81 | Max: 6849.32 | Frames: 78960
  [12:00:07.047] [Renderer] [INFO] FPS: 3448.28 | Avg: 2446.30 | Min: 59.81 | Max: 6849.32 | Frames: 79020
  [12:00:07.077] [Renderer] [INFO] FPS: 2347.42 | Avg: 2445.88 | Min: 59.81 | Max: 6849.32 | Frames: 79080
  [12:00:07.109] [Renderer] [INFO] FPS: 1340.48 | Avg: 2445.33 | Min: 59.81 | Max: 6849.32 | Frames: 79140
  [12:00:07.141] [Renderer] [INFO] FPS: 2777.78 | Avg: 2444.77 | Min: 59.81 | Max: 6849.32 | Frames: 79200
  [12:00:07.172] [Renderer] [INFO] FPS: 5102.04 | Avg: 2444.29 | Min: 59.81 | Max: 6849.32 | Frames: 79260
  [12:00:07.199] [Renderer] [INFO] FPS: 3571.43 | Avg: 2444.10 | Min: 59.81 | Max: 6849.32 | Frames: 79320
  [12:00:07.217] [Renderer] [INFO] FPS: 3731.34 | Avg: 2444.61 | Min: 59.81 | Max: 6849.32 | Frames: 79380
  [12:00:07.240] [Renderer] [INFO] FPS: 3289.47 | Avg: 2444.69 | Min: 59.81 | Max: 6849.32 | Frames: 79440
  [12:00:07.259] [Renderer] [INFO] FPS: 3663.00 | Avg: 2445.13 | Min: 59.81 | Max: 6849.32 | Frames: 79500
  [12:00:07.281] [Renderer] [INFO] FPS: 2994.01 | Avg: 2445.30 | Min: 59.81 | Max: 6849.32 | Frames: 79560
  [12:00:07.308] [Renderer] [INFO] FPS: 3472.22 | Avg: 2445.13 | Min: 59.81 | Max: 6849.32 | Frames: 79620
  [12:00:07.337] [Renderer] [INFO] FPS: 1335.11 | Avg: 2444.81 | Min: 59.81 | Max: 6849.32 | Frames: 79680
  [12:00:07.365] [Renderer] [INFO] FPS: 4065.04 | Avg: 2444.57 | Min: 59.81 | Max: 6849.32 | Frames: 79740
  [12:00:07.386] [Renderer] [INFO] FPS: 3521.13 | Avg: 2444.78 | Min: 59.81 | Max: 6849.32 | Frames: 79800
  [12:00:07.417] [Renderer] [INFO] FPS: 3412.97 | Avg: 2444.34 | Min: 59.81 | Max: 6849.32 | Frames: 79860
  [12:00:07.446] [Renderer] [INFO] FPS: 4366.81 | Avg: 2443.97 | Min: 59.81 | Max: 6849.32 | Frames: 79920
  [12:00:07.472] [Renderer] [INFO] FPS: 3558.72 | Avg: 2443.86 | Min: 59.81 | Max: 6849.32 | Frames: 79980
  [12:00:07.501] [Renderer] [INFO] FPS: 1054.85 | Avg: 2443.56 | Min: 59.81 | Max: 6849.32 | Frames: 80040
  [12:00:07.531] [Renderer] [INFO] FPS: 1461.99 | Avg: 2443.15 | Min: 59.81 | Max: 6849.32 | Frames: 80100
  [12:00:07.554] [Renderer] [INFO] FPS: 2666.67 | Avg: 2443.27 | Min: 59.81 | Max: 6849.32 | Frames: 80160
  [12:00:07.581] [Renderer] [INFO] FPS: 1212.12 | Avg: 2443.09 | Min: 59.81 | Max: 6849.32 | Frames: 80220
  [12:00:07.607] [Renderer] [INFO] FPS: 2747.25 | Avg: 2442.98 | Min: 59.81 | Max: 6849.32 | Frames: 80280
  [12:00:07.628] [Renderer] [INFO] FPS: 566.25 | Avg: 2443.27 | Min: 59.81 | Max: 6849.32 | Frames: 80340
  [12:00:07.648] [Renderer] [INFO] FPS: 3484.32 | Avg: 2443.57 | Min: 59.81 | Max: 6849.32 | Frames: 80400
  [12:00:07.672] [Renderer] [INFO] FPS: 3676.47 | Avg: 2443.66 | Min: 59.81 | Max: 6849.32 | Frames: 80460
  [12:00:07.690] [Renderer] [INFO] FPS: 2976.19 | Avg: 2444.16 | Min: 59.81 | Max: 6849.32 | Frames: 80520
  [12:00:07.712] [Renderer] [INFO] FPS: 3787.88 | Avg: 2444.29 | Min: 59.81 | Max: 6849.32 | Frames: 80580
  [12:00:07.735] [Renderer] [INFO] FPS: 3424.66 | Avg: 2444.42 | Min: 59.81 | Max: 6849.32 | Frames: 80640
  [12:00:07.755] [Renderer] [INFO] FPS: 3802.28 | Avg: 2444.75 | Min: 59.81 | Max: 6849.32 | Frames: 80700
  [12:00:07.781] [Renderer] [INFO] FPS: 2793.30 | Avg: 2444.66 | Min: 59.81 | Max: 6849.32 | Frames: 80760
  [12:00:07.808] [Renderer] [INFO] FPS: 1240.69 | Avg: 2444.50 | Min: 59.81 | Max: 6849.32 | Frames: 80820
  [12:00:07.835] [Renderer] [INFO] FPS: 5681.82 | Avg: 2444.33 | Min: 59.81 | Max: 6849.32 | Frames: 80880
  [12:00:07.856] [Renderer] [INFO] FPS: 3125.00 | Avg: 2444.57 | Min: 59.81 | Max: 6849.32 | Frames: 80940
  [12:00:07.884] [Renderer] [INFO] FPS: 3690.04 | Avg: 2444.33 | Min: 59.81 | Max: 6849.32 | Frames: 81000
  [12:00:07.909] [Renderer] [INFO] FPS: 2666.67 | Avg: 2444.30 | Min: 59.81 | Max: 6849.32 | Frames: 81060
  [12:00:07.936] [Renderer] [INFO] FPS: 2724.80 | Avg: 2444.11 | Min: 59.81 | Max: 6849.32 | Frames: 81120
  [12:00:07.957] [Renderer] [INFO] FPS: 2659.57 | Avg: 2444.38 | Min: 59.81 | Max: 6849.32 | Frames: 81180
  [12:00:07.983] [Renderer] [INFO] FPS: 1375.52 | Avg: 2444.30 | Min: 59.81 | Max: 6849.32 | Frames: 81240
  [12:00:08.010] [Renderer] [INFO] FPS: 2724.80 | Avg: 2444.10 | Min: 59.81 | Max: 6849.32 | Frames: 81300
  [12:00:08.038] [Renderer] [INFO] FPS: 3236.25 | Avg: 2443.84 | Min: 59.81 | Max: 6849.32 | Frames: 81360
  [12:00:08.069] [Renderer] [INFO] FPS: 3597.12 | Avg: 2443.38 | Min: 59.81 | Max: 6849.32 | Frames: 81420
  [12:00:08.093] [Renderer] [INFO] FPS: 1356.85 | Avg: 2443.39 | Min: 59.81 | Max: 6849.32 | Frames: 81480
  [12:00:08.119] [Renderer] [INFO] FPS: 3401.36 | Avg: 2443.32 | Min: 59.81 | Max: 6849.32 | Frames: 81540
  [12:00:08.147] [Renderer] [INFO] FPS: 3984.06 | Avg: 2443.07 | Min: 59.81 | Max: 6849.32 | Frames: 81600
  [12:00:08.175] [Renderer] [INFO] FPS: 3236.25 | Avg: 2442.80 | Min: 59.81 | Max: 6849.32 | Frames: 81660
  [12:00:08.202] [Renderer] [INFO] FPS: 3636.36 | Avg: 2442.64 | Min: 59.81 | Max: 6849.32 | Frames: 81720
  [12:00:08.225] [Renderer] [INFO] FPS: 3105.59 | Avg: 2442.78 | Min: 59.81 | Max: 6849.32 | Frames: 81780
  [12:00:08.248] [Renderer] [INFO] FPS: 3436.43 | Avg: 2442.88 | Min: 59.81 | Max: 6849.32 | Frames: 81840
  [12:00:08.271] [Renderer] [INFO] FPS: 4048.58 | Avg: 2442.94 | Min: 59.81 | Max: 6849.32 | Frames: 81900
  [12:00:08.291] [Renderer] [INFO] FPS: 3039.51 | Avg: 2443.33 | Min: 59.81 | Max: 6849.32 | Frames: 81960
  [12:00:08.314] [Renderer] [INFO] FPS: 3154.57 | Avg: 2443.40 | Min: 59.81 | Max: 6849.32 | Frames: 82020
  [12:00:08.337] [Renderer] [INFO] FPS: 3246.75 | Avg: 2443.53 | Min: 59.81 | Max: 6849.32 | Frames: 82080
  [12:00:08.355] [Renderer] [INFO] FPS: 3636.36 | Avg: 2444.00 | Min: 59.81 | Max: 6849.32 | Frames: 82140
